time_s,q_l_rad,q_r_rad,qd_l_rad_s,qd_r_rad_s,q_des_l_rad,q_des_r_rad,pid_torque_l_nm,pid_torque_r_nm,agent_torque_l_nm,agent_torque_r_nm,combined_torque_l_nm,combined_torque_r_nm
5.920160531997681,-0.63199383020401,-0.6316529512405396,-0.04711462929844856,2.167356491088867,0.12571431424177762,0.6000746657666558,0.6819373300012088,1.108554855306476,-0.16484606266021729,-0.9991651177406311,-0.8467833926614261,0.1093897375658448
5.930145978927612,-0.6322068572044373,-0.6084303855895996,-0.044158026576042175,2.1238086223602295,0.11374146722933319,0.6028461532203557,0.6713534919903934,1.0901488849289598,-0.1123359203338623,-0.9991348385810852,-0.7836894123242557,0.09101404634787458
5.94015097618103,-0.6321641802787781,-0.5911732316017151,0.002882383530959487,1.9171375036239624,0.10177178867742871,0.6054408656242122,0.6605423720605862,1.0769526875033344,-0.13806867599487305,-0.9990458488464355,-0.7986110480554592,0.07790683865689885
5.950146436691284,-0.6319085955619812,-0.570635199546814,0.02897288277745247,1.8107163906097412,0.08995456386188164,0.607388916833476,0.6496768434814766,1.060221704742261,-0.10718846321105957,-0.9989919066429138,-0.7568653066925362,0.061229798099347255
5.960150957107544,-0.6319511532783508,-0.5515032410621643,-0.014917443506419659,1.728560209274292,0.07818290806220739,0.6090816867405688,0.6391206552065024,1.04452643502246,-0.11710047721862793,-0.9989147782325745,-0.7562211324251303,0.045611656789885435
5.9701597690582275,-0.6318233609199524,-0.5370157361030579,0.02847355604171753,1.6130434274673462,0.06656041132847594,0.6102736251727242,0.6285453950235855,1.032560425148204,-0.09960997104644775,-0.9988766312599182,-0.7281553660700333,0.033683793888285685
5.980150938034058,-0.63199383020401,-0.5205682516098022,-0.03159961849451065,1.470372200012207,0.05505459227112079,0.6111506076558396,0.6183435802276177,1.0185469733390777,-0.09183406829833984,-0.9987834095954895,-0.7101776485259575,0.01976356374358823
5.990144968032837,-0.632079005241394,-0.5081260800361633,-0.038957834243774414,1.408793568611145,0.04370154236243426,0.6116537591427009,0.6082024928434455,1.0078018552609778,-0.08830797672271729,-0.9987502694129944,-0.6965104695661628,0.009051585847983379
6.000167369842529,-0.6322920322418213,-0.4937664568424225,-0.037458792328834534,1.3171392679214478,0.0324637682084669,0.6118047708359042,0.5982802204052593,0.995014104910494,-0.08057725429534912,-0.9986920952796936,-0.6788574747006084,-0.0036779903691995797
6.010071039199829,-0.632079005241394,-0.479236364364624,0.059640269726514816,1.3581870794296265,0.021504183156481758,0.611693479785928,0.5882248695580882,0.981836859735497,-0.09491837024688721,-0.9986897110939026,-0.6831432398049754,-0.01685285135840564
6.020071744918823,-0.6321641802787781,-0.46956387162208557,-0.02916347049176693,1.0879297256469727,0.010647079315701517,0.6112041998778038,0.5785301336350317,0.9726912643499006,-0.055799245834350586,-0.9985833764076233,-0.6343293794693823,-0.025892112057722683
6.030069828033447,-0.6321641802787781,-0.45959311723709106,-0.014648466370999813,0.9094071388244629,-8.152832541929479e-05,0.6105453618167246,0.5688743867580229,0.9631246311484342,-0.07554340362548828,-0.9984704256057739,-0.6444177903835112,-0.03534579445733976
6.0401530265808105,-0.6321216225624084,-0.4501762390136719,-0.015989914536476135,0.9232543110847473,-0.010615480728176824,0.6094946915420297,0.5593555276508084,0.9537038375001313,-0.056516289710998535,-0.9985129237174988,-0.615871817361807,-0.044809086217367455
6.050162315368652,-0.63199383020401,-0.4434864819049835,0.04239633306860924,0.6880724430084229,-0.0209722580822229,0.6083510470720521,0.5499194149096084,0.9466537760793321,-0.06152534484863281,-0.9984042048454285,-0.6114447597582412,-0.05175042876609637
6.060082912445068,-0.6318659782409668,-0.437947154045105,-0.0003156134334858507,0.4237135350704193,-0.030877722764206278,0.6068554251638295,0.5408894299290845,0.9403223212880409,-0.045530080795288086,-0.9983238577842712,-0.5864195107243726,-0.0580015364962303
6.070083141326904,-0.6317381262779236,-0.43377137184143066,-0.0041476767510175705,0.3376818299293518,-0.0408068864248396,0.6053068089533896,0.5318381158677755,0.9351703627153384,-0.05832242965698242,-0.9983172416687012,-0.5901605455247579,-0.0631468789533628
6.080146551132202,-0.6310137510299683,-0.4305756092071533,0.035840146243572235,0.22055891156196594,-0.050336405546655985,0.603408829384194,0.522609610934981,0.9305859947322127,-0.0449678897857666,-0.9983285069465637,-0.5675775007207476,-0.06774251221435101
6.090149641036987,-0.6302041411399841,-0.4292546808719635,0.03386348858475685,0.038880813866853714,-0.05980030142582841,0.6015178677696411,0.5133634557427402,0.9276952937774442,-0.05815911293029785,-0.99831223487854,-0.5715225686730381,-0.07061694110109584
6.100152015686035,-0.629820704460144,-0.4299364387989044,0.048794228583574295,-0.0690271183848381,-0.06870363040645497,0.5993400666140276,0.5050053666483202,0.9263488548716389,-0.04632306098937988,-0.9983563423156738,-0.5513284276377001,-0.07200748744403496
6.110141754150391,-0.6288832426071167,-0.43006429076194763,0.11699547618627548,-0.017892422154545784,-0.0775957116470874,0.5971650167148499,0.49615877786402646,0.9245063767291178,-0.05711555480957031,-0.9984211921691895,-0.5532743326735967,-0.07391481544007161
6.120145082473755,-0.6272214651107788,-0.43010687828063965,0.1432604342699051,0.0016988517018035054,-0.08593175754816837,0.5948003569339558,0.48716073680634936,0.9224165116931361,-0.042101144790649414,-0.998501181602478,-0.5292618815969987,-0.07608466990934193
6.1301493644714355,-0.6267527341842651,-0.4321521818637848,0.04994886368513107,-0.28312039375305176,-0.09421527515517293,0.5924179532628765,0.479283713126183,0.9221131216139951,-0.06823015213012695,-0.9984354376792908,-0.54751386525631,-0.07632231606529571
6.140150308609009,-0.6257727146148682,-0.43556100130081177,0.11520608514547348,-0.3323725461959839,-0.10194651228360055,0.5899410381006484,0.4714435820981409,0.9229518354613142,-0.03995370864868164,-0.9985011219978333,-0.5113972907468225,-0.07554928653651904
6.150145530700684,-0.6242813467979431,-0.4380749762058258,0.1461755484342575,-0.2857474684715271,-0.1095486223157659,0.5874439119161822,0.4632594520339595,0.9229669993098071,-0.060085296630859375,-0.9985785484313965,-0.5233447486648188,-0.0756115491215894
6.1601479053497314,-0.6218951940536499,-0.4408446252346039,0.2662411332130432,-0.31935951113700867,-0.11663636732603132,0.5849237180820526,0.4547329440548567,0.9231915089849908,-0.024310708045959473,-0.9986714720726013,-0.4790436521008162,-0.07547996308761051
6.1701483726501465,-0.6189550757408142,-0.446341335773468,0.2694966793060303,-0.6128151416778564,-0.12351521960062409,0.5823955081298532,0.44589587052617113,0.9258631595129893,-0.034458160400390625,-0.9986546039581299,-0.48035403092656176,-0.07279144444514063
6.1801533699035645,-0.6153332591056824,-0.4520937502384186,0.38562875986099243,-0.5241279006004333,-0.12991710303292434,0.579901468375035,0.43687454046548224,0.9287956967521083,-0.014123797416687012,-0.9987859725952148,-0.45099833788216925,-0.06999027584310658
6.190147638320923,-0.6107739210128784,-0.45712172985076904,0.4322863817214966,-0.4820624589920044,-0.13601194040894155,0.5774321846473249,0.4272857825435432,0.9310985230482846,-0.023237109184265137,-0.9988707900047302,-0.45052289172780835,-0.06777226695644567
6.200155258178711,-0.6055328845977783,-0.4627462327480316,0.5675236582756042,-0.559075653553009,-0.14168539250588194,0.5750341244908306,0.41746274288270674,0.934002321514976,-0.0021262168884277344,-0.9989372491836548,-0.4195889597711345,-0.06493492766867881
6.210147857666016,-0.6000787615776062,-0.4699900150299072,0.52695631980896,-0.7178179621696472,-0.1469466455479081,0.5727097020516734,0.4078189044267283,0.9384297453734226,-0.01052403450012207,-0.9989507794380188,-0.41834293892685037,-0.06052103406459619
6.220147132873535,-0.5948377251625061,-0.4763815402984619,0.5304949283599854,-0.6079469919204712,-0.15184390774085618,0.5704798240508986,0.3986944356794849,0.9421752279144244,-0.0016102790832519531,-0.9990490078926086,-0.4003047147627369,-0.056873779978184213
6.230144500732422,-0.5889149308204651,-0.48256000876426697,0.6807323694229126,-0.6538892984390259,-0.15622173648219553,0.5683859512929827,0.38942387490444264,0.9458513640515248,-0.009952545166015625,-0.9990929961204529,-0.39937642007045826,-0.05324163206892807
6.2401416301727295,-0.5814581513404846,-0.48878106474876404,0.804440438747406,-0.6123683452606201,-0.1603044136237728,0.5663923099684376,0.37903836394504065,0.9496560372454815,-0.010721325874328613,-0.9991328716278076,-0.38975968981936926,-0.049476834382326085
6.250147581100464,-0.5742996335029602,-0.4955560564994812,0.6739742159843445,-0.6447619199752808,-0.16374628881168132,0.564615713122626,0.369498010222151,0.9541545926598967,-0.0013689994812011719,-0.9991440176963806,-0.3708670097033522,-0.044989425036483954
6.260147333145142,-0.5673968195915222,-0.5030554533004761,0.6848756670951843,-0.7727332711219788,-0.166972986568679,0.5629274088916694,0.3603814497205589,0.9593845759729309,0.003034651279449463,-0.9991299510002136,-0.35734679844110945,-0.0397453750272827
6.2701499462127686,-0.5586191415786743,-0.5110661387443542,0.9622144103050232,-0.7888580560684204,-0.16942131614923286,0.5615575585448015,0.35027804288649733,0.9653613275602403,-0.01791238784790039,-0.9991461038589478,-0.3681904307343977,-0.033784776298707464
6.280141353607178,-0.5489040017127991,-0.5185229778289795,0.9985507130622864,-0.728165328502655,-0.17174761741531425,0.5602455357001142,0.33944074586773637,0.9708916621761843,-0.005473494529724121,-0.999182939529419,-0.3449142403974605,-0.028291277353234667
6.29014778137207,-0.5385071039199829,-0.526278018951416,1.0515336990356445,-0.8201188445091248,-0.173151085738052,0.5593686916438269,0.3288204163637378,0.9770820395357185,-0.0011126995086669922,-0.9992009401321411,-0.3299331158724048,-0.02211890059642263
6.300141334533691,-0.5278971791267395,-0.5351835489273071,1.0614951848983765,-0.9181047677993774,-0.1751614223671222,0.5585916101281697,0.3174621810836556,0.9843976431499291,-0.0025894641876220703,-0.9984103441238403,-0.32005164527127766,-0.014012700973911274
6.310146808624268,-0.5168185830116272,-0.5442594885826111,1.1185946464538574,-0.876215398311615,-0.17431782795445402,0.5646974571198784,0.30825067955145585,0.9980612511322405,-0.004048347473144531,-0.9985452890396118,-0.3122990270246004,-0.00048403790737128194
6.320140600204468,-0.5035668015480042,-0.5528241395950317,1.308996319770813,-0.8436720371246338,-0.17347521853264086,0.5707961748521247,0.29708242471382695,1.011258283002441,-0.017000317573547363,-0.9986839890480042,-0.3140827422873743,0.012574293954436877
6.330143213272095,-0.4903150498867035,-0.5605365633964539,1.2476816177368164,-0.8272784352302551,-0.17153643962920806,0.575749482148123,0.2869007492317459,1.0226574409901192,0.017949283123016357,-0.9987978339195251,-0.26895146610872955,0.02385960707059409
6.3401477336883545,-0.47825637459754944,-0.5690159797668457,1.2477167844772339,-0.8487713932991028,-0.16949430883747074,0.5805955465622208,0.2778858591840708,1.0346503736961599,0.0005198121070861816,-0.9988978505134583,-0.27736604707698465,0.03575252318270161
6.350147008895874,-0.46423760056495667,-0.5779215097427368,1.4533406496047974,-0.866049587726593,-0.16643645416287425,0.5844500998530869,0.2680210317618742,1.0461344486362416,0.010457336902618408,-0.998993992805481,-0.2575636948592558,0.04714045583076065
6.360149145126343,-0.45000579953193665,-0.5855486989021301,1.3990073204040527,-0.7560971975326538,-0.16314648471164975,0.5880808439419815,0.25817338333825823,1.0562665885597005,-0.0037915706634521484,-0.9991003274917603,-0.2619649540017104,0.057166261067940205
6.370150566101074,-0.4358592629432678,-0.5912158489227295,1.4411100149154663,-0.5508822202682495,-0.1589285768660863,0.5908752980567415,0.24923761746946338,1.063882032281524,-0.01615321636199951,-0.9991909861564636,-0.2653908338314629,0.06469104612506027
6.38015079498291,-0.4215422570705414,-0.5974369645118713,1.4375863075256348,-0.6771586537361145,-0.1543411628748785,0.5933361423927282,0.24048098477609656,1.0716957962141396,0.023124217987060547,-0.9992219805717468,-0.217356766789036,0.07247381564239275
6.39014744758606,-0.40662866830825806,-0.605106770992279,1.5651178359985352,-0.7498953342437744,-0.14892669769432143,0.5951048537881493,0.23193177355254296,1.0801904623023855,-0.00022518634796142578,-0.9992608428001404,-0.2321569599005044,0.08092961950224509
6.40015435218811,-0.3906498849391937,-0.6107739210128784,1.6098822355270386,-0.5046293139457703,-0.14298726487716829,0.5964421093611538,0.2228963580558229,1.086494427336629,-0.019795775413513184,-0.9993265867233276,-0.24269213346933607,0.0871678406133014
6.4101402759552,-0.3751397728919983,-0.6149923801422119,1.538772463798523,-0.4261845350265503,-0.13634166957538504,0.5972215503765836,0.21491829298495194,1.090992537466916,-0.005093932151794434,-0.9993539452552795,-0.22001222513674637,0.0916385922116365
6.420028924942017,-0.35920360684394836,-0.6197646856307983,1.6253420114517212,-0.540520966053009,-0.12908998318874482,0.5974752963430244,0.2071022612896832,1.0955159837764405,0.00559920072555542,-0.999363362789154,-0.20150306056412778,0.0961526209872865
6.430153131484985,-0.34211692214012146,-0.6256022453308105,1.8157542943954468,-0.5785587430000305,-0.12106418393359351,0.59730523597681,0.19894746438587516,1.1006167331768586,-0.005280971527099609,-0.9993818998336792,-0.20422843591297477,0.1012348333431794
6.440148115158081,-0.3246467411518097,-0.6292667388916016,1.725143551826477,-0.3045252561569214,-0.1122872523149005,0.5965272256057118,0.1911235399532183,1.1032145680475822,-0.03925776481628418,-0.9994051456451416,-0.23038130476950247,0.10380942240244062
6.450149297714233,-0.3077731430530548,-0.6318233609199524,1.734311819076538,-0.31034982204437256,-0.10303311994266902,0.5954368644979897,0.18426602079934723,1.104534202876148,-0.00705718994140625,-0.9994078278541565,-0.19132321074075348,0.10512637502199151
6.460145473480225,-0.2906012535095215,-0.6341668963432312,1.737356424331665,-0.265937477350235,-0.09275773815745735,0.5936688614339558,0.1780591638168577,1.1050521819994683,-0.04000401496887207,-0.9994035363197327,-0.21806317878572978,0.10564864567973564
6.470146894454956,-0.2725345492362976,-0.6368513703346252,1.8334966897964478,-0.2142588347196579,-0.08214463404598862,0.5916969303899453,0.17135092367127808,1.1056934706521135,-0.03169429302215576,-0.999406635761261,-0.20304521669343384,0.10628683489085256
6.48014497756958,-0.2544252276420593,-0.6376609206199646,1.7273539304733276,-0.007780430372804403,-0.07031962865211443,0.5889832181289519,0.1656950390909504,1.103979724874025,-0.07069885730743408,-0.9993994235992432,-0.23639389639838448,0.1045803012747819
6.490147352218628,-0.23682723939418793,-0.637490451335907,1.7679423093795776,-0.011406651698052883,-0.05830620717454166,0.5861649843919056,0.16066892899768165,1.1012898921550311,-0.04505276679992676,-0.9993905425071716,-0.2057216957976084,0.10189934964785952
6.50015664100647,-0.2190161943435669,-0.637916624546051,1.7094565629959106,-0.03156556189060211,-0.04486852101783814,0.5825465662973766,0.15673290599315587,1.0984168717590848,-0.05603909492492676,-0.9993743896484375,-0.21277200091808263,0.09904248211064726
6.510157346725464,-0.200821653008461,-0.6376609206199646,1.678516149520874,0.019365666434168816,-0.03141642822904258,0.578917780547845,0.15246470230147657,1.0949208310510288,-0.05443215370178223,-0.9993644952774048,-0.2068968560032588,0.09555633577362399
6.520146608352661,-0.18710118532180786,-0.6373626589775085,1.6237503290176392,0.05338387191295624,-0.016359471859894698,0.5744514196192944,0.15366754211572184,1.0906326707371226,-0.05440056324005127,-0.9993587732315063,-0.2080681053557731,0.09127389750561621
6.5301513671875,-0.1696310192346573,-0.6373200416564941,1.6525039672851562,-0.009346334263682365,-0.0012791563288776404,0.5699781296377969,0.15151667661520168,1.0865683541648619,-0.044402241706848145,-0.9993477463722229,-0.19591891832204983,0.08722060779263896
6.540158748626709,-0.15101037919521332,-0.6372348666191101,1.7414823770523071,0.0294222179800272,0.01530438965268705,0.5647605476324952,0.14968329196311034,1.0817958728264447,-0.0629662275314331,-0.999347984790802,-0.21264951949454344,0.08244788803564274
