time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_ext_0,u_ext_1,a_flex_0,a_flex_1,a_ext_0,a_ext_1
1.01015305519104,0.10601405799388885,-1.980238914489746,-0.9554812602292102,-0.6652065607728531,-0.6652065607728531,-0.6652065607728531,1.0,0.0,0.014875502950035369,0.5185170201622185,0.2853591616338384,7.2840706974106045e-06,0.007439094671825289,0.5285252414250923,0.2990261079570496
1.0201680660247803,0.08526291698217392,-2.1202001571655273,-0.9007898318235299,-0.6079129532373904,-0.6079129532373904,-0.6079129532373904,1.0,0.0,0.03240685773677729,0.5000788357256043,0.2678506480054854,3.6420353487053022e-06,0.01992297620430129,0.5143020385753483,0.2834383779812675
1.030156135559082,0.06306302547454834,-2.1933364868164062,-0.838183277894623,-0.5526237531435653,-0.5526237531435653,-0.5526237531435653,1.0,0.0,0.05139223144248087,0.4778597830536469,0.24888476742827684,1.8210176743526511e-06,0.035657603823391074,0.49608091081449757,0.26616157270477214
1.040160894393921,0.039712660014629364,-2.397376775741577,-0.766604490110782,-0.47607267413207177,-0.47607267413207177,-0.47607267413207177,1.0,0.0,0.0716692857539309,0.45205303681384035,0.22862369895362455,9.105088371763256e-07,0.05366344478866099,0.47406697381416896,0.24739263582919835
1.0501623153686523,0.015467486344277859,-2.522303581237793,-0.6851962710927044,-0.406042971701311,-0.406042971701311,-0.406042971701311,1.0,0.0,0.09294091676302181,0.4230328334035417,0.2073643032051044,4.552544185881628e-07,0.0733021807758414,0.4485499036088553,0.22737846951715138
1.0601465702056885,-0.010183826088905334,-2.58805775642395,-0.5659471697687148,-0.33172227453085346,-0.33172227453085346,-0.33172227453085346,1.0,0.009248161948262612,0.11490359326443225,0.3912189623873753,0.18540995005128766,0.0046243086013406,0.09410288702013683,0.4198844329981153,0.20639420978421952
1.0701420307159424,-0.03566469997167587,-2.4899256229400635,-0.3675571395117596,-0.24466703970250447,-0.24466703970250447,-0.24466703970250447,1.0,0.04356860798403139,0.13733859600483178,0.3569298471667854,0.16297927957947372,0.024096458292685995,0.11572074151248431,0.38840714008245036,0.18468674468184662
1.0801658630371094,-0.062338657677173615,-2.613466262817383,-0.1610361486898202,-0.12020259475548656,-0.12020259475548656,-0.12020259475548656,1.0,0.07999151763234882,0.15999932739191466,0.32053196664886346,0.14031881751448866,0.05204398796251741,0.1378600344521995,0.3544695533656569,0.16250278109816763
1.0901505947113037,-0.09007786214351654,-2.65923810005188,0.04959218677560284,0.00675187401308186,0.00675187401308186,0.00675187401308186,1.0,0.1178046751875614,0.18244441561761854,0.28273705955351375,0.11786993694522888,0.0849243315750394,0.160152225034909,0.31860330645958534,0.14018635902169824
1.100156545639038,-0.11189425736665726,-2.5094666481018066,0.26289963841455544,0.12644918093037477,0.12644918093037477,0.12644918093037477,1.0,0.15674822170402808,0.20452239331570032,0.24380487929851946,0.09578414177305061,0.12083627663953374,0.18233730917530466,0.2812040928790524,0.11798525039737442
1.1101629734039307,-0.13652293384075165,-2.2736616134643555,0.4757341646461164,0.24755882735398654,0.24755882735398654,0.24755882735398654,1.0,0.19624695723206914,0.22590388711054366,0.2043104344806963,0.07439090848041992,0.15854161693580143,0.20412059814292416,0.24275726367987435,0.09618807943889718
1.1201505661010742,-0.15838193893432617,-2.0313572883605957,0.6849826289649572,0.3721069789036211,0.3721069789036211,0.3721069789036211,1.0,0.23571954164885303,0.24627694175677356,0.16483502165706038,0.054002375405220404,0.19713057929232725,0.22519876994984886,0.20379614266846735,0.07509522742205879
1.130164384841919,-0.17862175405025482,-1.9739278554916382,0.8889133010171324,0.5074107001138889,0.5074107001138889,0.5074107001138889,1.0,0.27483827025622776,0.26547131785869515,0.12570636113028646,0.03478890629905923,0.2359844247742775,0.24533504390427202,0.1647512518993769,0.05494206686055901
1.1401698589324951,-0.19621975719928741,-1.989308476448059,1.0842080533227763,0.6431453180179261,0.6431453180179261,0.6431453180179261,1.0,0.3129668569570586,0.283172115316635,0.08756088126541166,0.017065701668281752,0.27447564086566806,0.2642535796104535,0.12615606658239428,0.03600388426442038
1.1501502990722656,-0.21351948380470276,-1.4962667226791382,1.2681027204374429,0.7503765039095701,0.7503765039095701,0.7503765039095701,1.0,0.34956085869575637,0.29913173557791445,0.05094330322188209,0.001080699439937327,0.31201824978071224,0.28169265759418394,0.08854968490213819,0.018542291852178854
1.1601738929748535,-0.22625991702079773,-1.0842920541763306,1.3948109469321248,0.8434822081515813,0.8434822081515813,0.8434822081515813,1.0,0.3843965374290831,0.3132496919616897,0.016077488372883947,0.0,0.34820739360489766,0.29747117477793683,0.05231358663751107,0.009271145926089427
1.17014741897583,-0.23644372820854187,-0.9497193694114685,1.45,0.9354248892619137,0.9354248892619137,0.9354248892619137,1.0,0.4167093979110408,0.32521732492846567,0.0,0.0,0.38245839575796925,0.31134424985320125,0.026156793318755537,0.0046355729630447136
1.180166244506836,-0.24326136708259583,-0.6857305765151978,1.45,0.9892427299805459,0.9892427299805459,0.9892427299805459,1.0,0.44639529003761974,0.33499692706770046,0.0,0.0,0.4144268428977945,0.3231705884604509,0.013078396659377768,0.0023177864815223568
1.1901686191558838,-0.24654234945774078,-0.14578810334205627,1.45,0.9788457236657087,0.9788457236657087,0.9788457236657087,1.0,0.47288027073805033,0.342393693401311,0.0,0.0,0.4436535568179224,0.33278214093088093,0.006539198329688884,0.0011588932407611784
1.2000861167907715,-0.246584951877594,0.0431215763092041,1.45,0.9962512491650927,0.9962512491650927,0.9962512491650927,1.0,0.4956972892049411,0.3472996550323266,0.0,0.0,0.4696754230114317,0.34004089798160375,0.003269599164844442,0.0005794466203805892
1.2102279663085938,-0.2461162507534027,0.03257519751787186,1.45,1.0378791261964238,1.0378791261964238,1.0378791261964238,1.0,0.5151852373519898,0.34975193668922233,0.0,0.0,0.4924303301817108,0.34489641733541304,0.001634799582422221,0.0002897233101902946
1.2201557159423828,-0.2418552190065384,0.6149511337280273,1.45,0.961020879965888,0.961020879965888,0.961020879965888,1.0,0.5302513212904355,0.34960988805291604,0.0,0.0,0.5113408257360732,0.34725315269416457,0.0008173997912111105,0.0001448616550951473
1.2301526069641113,-0.2337166965007782,0.8166946172714233,1.45,0.9439377318078942,0.9439377318078942,0.9439377318078942,1.0,0.541219374961912,0.3469267801958006,0.0,0.0,0.5262801003489925,0.3470899664449826,0.00040869989560555526,7.243082754757365e-05
1.2401537895202637,-0.2242998331785202,1.0173661708831787,1.45,0.9190161985210455,0.9190161985210455,0.9190161985210455,1.0,0.547832135233934,0.34172626395677186,0.0,0.0,0.5370561177914632,0.3444081152008772,0.00020434994780277763,3.6215413773786825e-05
1.250152349472046,-0.21275249123573303,1.244836688041687,1.45,0.8822075850881911,0.8822075850881911,0.8822075850881911,1.0,0.5499994804532945,0.33407772937082664,0.0,0.0,0.5435277991223789,0.33924292228585196,0.00010217497390138882,1.8107706886893412e-05
1.2601432800292969,-0.19707195460796356,1.6826515197753906,1.45,0.8041102654081508,0.8041102654081508,0.8041102654081508,1.0,0.5476994944168314,0.32408633673847764,0.0,0.0,0.5456136467696051,0.3316646295121648,5.108748695069441e-05,9.053853443446706e-06
1.2701542377471924,-0.17840871214866638,1.9192821979522705,1.45,0.7557138442586427,0.7557138442586427,0.7557138442586427,1.0,0.5409469612892215,0.3118479968138137,0.0,0.0,0.5432803040294133,0.32175631316298925,2.5543743475347204e-05,4.526926721723353e-06
1.2801458835601807,-0.15948979556560516,1.9013501405715942,1.4434484009131792,0.7415713595601878,0.7415713595601878,0.7415713595601878,1.0,0.5298540462989334,0.2975666224371012,0.0,0.002218561930294849,0.5365671751641733,0.3096614678000452,1.2771871737673602e-05,0.0011115444285082863
1.2901461124420166,-0.13758818805217743,2.309579849243164,1.3947245427867514,0.6508318122782932,0.6508318122782932,0.6508318122782932,1.0,0.5145385926290866,0.28138824238222976,0.0,0.01837177073120122,0.5255528838966299,0.2955248550911375,6.385935868836801e-06,0.009741657579854754
1.3001680374145508,-0.11257602274417877,2.4581053256988525,1.3382801648354705,0.5916305394123824,0.5916305394123824,0.5916305394123824,1.0,0.49515782969484756,0.26349058264021064,0.0,0.03624728135156499,0.5103553567957387,0.27950771886567405,3.1929679344184005e-06,0.02299446946570987
1.3101465702056885,-0.08798997104167938,2.381521701812744,1.2738374768800844,0.5559887736757916,0.5559887736757916,0.5559887736757916,1.0,0.4720972545778514,0.24422303921417157,0.0,0.05549611347535327,0.49122630568679504,0.2618653790399228,1.5964839672092003e-06,0.039245291470531574
1.3201484680175781,-0.06331868469715118,2.559570550918579,1.2001511057823997,0.48169810899080234,0.48169810899080234,0.48169810899080234,1.0,0.4455089756891374,0.22370760239765186,0.0,0.07599638101465737,0.4683676406879662,0.24278649071878733,7.982419836046001e-07,0.057620836242594474
1.330169916152954,-0.03634646162390709,2.738173723220825,1.1161539651184744,0.40499605454280796,0.40499605454280796,0.40499605454280796,1.0,0.4157216101710608,0.20220733119761236,0.0,0.09748524824137286,0.4420446254295135,0.22249691095819984,3.9912099180230006e-07,0.07755304224198367
1.3401458263397217,-0.009161182679235935,2.732940196990967,0.9743331506128763,0.3330799147304514,0.3330799147304514,0.3330799147304514,1.0,0.38331964269539986,0.18013895777696287,0.016205739038479744,0.11954618737640442,0.4126821340624567,0.20131793436758136,0.008103069079735773,0.09854961480919405
1.3501501083374023,0.01802409440279007,2.739962100982666,0.7734650968094355,0.23500727397397161,0.23500727397397161,0.23500727397397161,1.0,0.34848489849907804,0.15762321015703395,0.051010511210643705,0.1420585003980019,0.38058351628076736,0.17947057226230767,0.02955679014518974,0.12030405760359798
1.360145092010498,0.045592863112688065,2.7615442276000977,0.5657541717020136,0.12076981698131128,0.12076981698131128,0.12076981698131128,1.0,0.31178616244612045,0.13503094778553393,0.08768574686151073,0.16465139607369045,0.3461848393634439,0.1572507600239208,0.05862126850335024,0.1424777268386442
1.3701446056365967,0.07311902195215225,2.7905712127685547,0.35358129377564906,-0.002973444928369151,-0.002973444928369151,-0.002973444928369151,1.0,0.27364299346659793,0.11261969302550795,0.12581215026120476,0.18706734192097957,0.3099139164150209,0.13493522652471437,0.0922167093822775,0.16477253437981187
1.3801555633544922,0.09979297965765,2.624279022216797,0.13951505935144892,-0.11937525247631825,-0.11937525247631825,-0.11937525247631825,1.0,0.23451387219486147,0.09066129335276825,0.16493145993532043,0.20903444336347884,0.2722138943049412,0.11279825993874132,0.12857408465879896,0.18690348887164537
1.3901481628417969,0.12518861889839172,2.382251262664795,-0.07306458357339873,-0.2374611492412267,-0.2374611492412267,-0.2374611492412267,1.0,0.19501545000460932,0.06950075902857093,0.20442717168520205,0.23020754908296642,0.23361467215477527,0.09114950948365613,0.1665006281720005,0.2085555189773059
1.4001517295837402,0.14849638938903809,2.2952463626861572,-0.2820535735380596,-0.36776131350111024,-0.36776131350111024,-0.36776131350111024,1.0,0.1555375616939189,0.04934583629307557,0.243909469588064,0.2503787846177024,0.1945761169243471,0.07024767288836585,0.20520504888003227,0.22946715179750415
1.4101464748382568,0.17116498947143555,2.2565717697143555,-0.4843612217586206,-0.5001478525967116,-0.5001478525967116,-0.5001478525967116,1.0,0.11666210601033801,0.03049392580352267,0.2827963921885433,0.2692505100671293,0.15561911146734256,0.05037079934594426,0.24400072053428778,0.24935883093231673
1.4201571941375732,0.19272571802139282,2.04530930519104,-0.6778839386714919,-0.6240385180793453,-0.6240385180793453,-0.6240385180793453,1.0,0.07879105163190515,0.013141036865430278,0.3206858599877035,0.28662651531908534,0.11720508154962386,0.03175591810568727,0.28234329026099564,0.267992673125701
1.4301512241363525,0.20985500514507294,1.6745269298553467,-0.8515018858702097,-0.7366892089953034,-0.7366892089953034,-0.7366892089953034,1.0,0.042531044743991386,0.0,0.35697093104440114,0.30222856966131356,0.07986806314680762,0.015877959052843636,0.3196571106526984,0.2851106213935073
1.440150499343872,0.22361807525157928,1.2968966960906982,-0.9716953305083413,-0.8341704939682322,-0.8341704939682322,-0.8341704939682322,1.0,0.008263308949064158,0.0,0.39127010495687975,0.3158944882582344,0.04406568604793589,0.007938979526421818,0.3554636078047891,0.30050255482587085
1.4501404762268066,0.2343984693288803,1.0280739068984985,-0.9999934712859988,-0.9105374245381531,-0.9105374245381531,-0.9105374245381531,1.0,0.0,0.0,0.42309734333992743,0.32743131226974354,0.022032843023967946,0.003969489763210909,0.38928047557235823,0.3139669335478072
1.4601716995239258,0.24202565848827362,0.6366851925849915,-0.9999937890869319,-0.9475517119551097,-0.9475517119551097,-0.9475517119551097,1.0,0.0,0.0,0.45219292705137787,0.3367389939373412,0.011016421511983973,0.0019847448816054545,0.420736701311868,0.32535296374257416
1.4701509475708008,0.24526403844356537,0.17404906451702118,-0.9999940355866579,-0.9451349828258115,-0.9451349828258115,-0.9451349828258115,1.0,0.0,0.0,0.4779210054508718,0.3436163009034914,0.005508210755991986,0.0009923724408027273,0.4493288533813699,0.33448463232303277
1.4801483154296875,0.24564751982688904,0.04016825184226036,-0.9999942229738863,-0.9698213939765292,-0.9698213939765292,-0.9698213939765292,1.0,0.0,0.0,0.5001495889450059,0.34803567956824133,0.002754105377995993,0.0004961862204013636,0.4747392211631879,0.3412601559456371
1.4900803565979004,0.24466750025749207,-0.18013185262680054,-0.9999943571905845,-0.9674700788236065,-0.9674700788236065,-0.9674700788236065,1.0,0.0,0.0,0.5184378366857116,0.349921938244361,0.0013770526889979966,0.0002480931102006818,0.49658852892444977,0.34559104709499905
1.500140905380249,0.24044910073280334,-0.5236368775367737,-0.9999944452975276,-0.9336970129690373,-0.9336970129690373,-0.9336970129690373,1.0,0.0,0.0,0.5328698833125403,0.34926357292147897,0.0006885263444989983,0.0001240465551003409,0.514729206118495,0.347427310008239
1.5101518630981445,0.23303493857383728,-0.766426682472229,-0.9999944882538074,-0.9085419013474042,-0.9085419013474042,-0.9085419013474042,1.0,0.0,0.0,0.5429579944155629,0.3460504622148107,0.00034426317224949915,6.202327755017045e-05,0.5288436002670289,0.3467388861115248
1.520146131515503,0.22527989745140076,-0.7921017408370972,-0.9999944881211318,-0.9129478378186497,-0.9129478378186497,-0.9129478378186497,1.0,0.0,0.0,0.5486486091350216,0.3403384482339473,0.00017213158612474957,3.101163877508523e-05,0.5387461047010252,0.34353866717273607
1.5300753116607666,0.21356208622455597,-1.2898552417755127,-0.9999944454253178,-0.83043995508417,-0.83043995508417,-0.83043995508417,1.0,0.0,0.0,0.5498958868158859,0.332257864091263,8.606579306237479e-05,1.5505819387542614e-05,0.5443209957584556,0.33789826563199954
1.54014253616333,0.19860592484474182,-1.5512994527816772,-0.999994357335259,-0.7826684760273951,-0.7826684760273951,-0.7826684760273951,1.0,0.0,0.0,0.5466605636972057,0.32172147552630265,4.3032896531187394e-05,7.752909693771307e-06,0.5454907797278307,0.3298098705791511
1.5501656532287598,0.1814340353012085,-1.8019384145736694,-0.9999942217222599,-0.7323165493945251,-0.7323165493945251,-0.7323165493945251,1.0,0.0,0.0,0.5389796482775189,0.3090218953692778,2.1516448265593697e-05,3.876454846885653e-06,0.5422352140026747,0.31941588297421447
1.560149908065796,0.1614924818277359,-1.9782772064208984,-0.9825828664660425,-0.6861403581771571,-0.6861403581771571,-0.6861403581771571,1.0,0.0,0.00587877056808539,0.5270023085886427,0.29434189811743383,1.0758224132796848e-05,0.0029413235114661377,0.5346187612956588,0.3068788905458242
1.570143222808838,0.14010217785835266,-2.1874797344207764,-0.9322185663990024,-0.6245239553483277,-0.6245239553483277,-0.6245239553483277,1.0,0.0,0.022437543139094213,0.5108433884907726,0.27780762473705123,5.379112066398424e-06,0.012689433325280176,0.5227310748932157,0.2923432576414377
1.5801472663879395,0.11662398278713226,-2.4182772636413574,-0.8740982562683624,-0.5533229659624758,-0.5533229659624758,-0.5533229659624758,1.0,0.0,0.04064437162432834,0.4906943572102726,0.2596221881832037,2.689556033199212e-06,0.026666902474804258,0.5067127160517442,0.27598272291232073
1.5901591777801514,0.09246403723955154,-2.369387149810791,-0.8075133888429613,-0.511920775893117,-0.511920775893117,-0.511920775893117,1.0,0.0,0.060265511814984005,0.46680785695506427,0.24001904397457144,1.344778016599606e-06,0.04346620714489413,0.4867602865034042,0.25800088344344607
